0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.714401452318261145e+05,6.419142306898127310e+06,1.435308315882770717e+07,2.313900191627344117e+07,3.262937879999184608e+07,4.241860273369395733e+07,5.256328314959470183e+07,6.300362158778695017e+07,7.361052836616872251e+07,8.438073935565146804e+07,9.537709638270287216e+07,1.065774551164360344e+08,1.179187138503508717e+08,1.293723754334240258e+08,1.410233217886663675e+08,1.528336079904612601e+08,1.646959548717525303e+08,1.768338769677691460e+08,1.891716075825997591e+08,2.016301961264648438e+08,2.142819381589948535e+08,2.271392600053198636e+08,2.402429538887962103e+08,2.535329410419482291e+08,2.671697972530195117e+08,2.811123520061418414e+08,2.953667067822597027e+08,3.101155228265517950e+08,3.251694059715298414e+08,3.409285721121889353e+08,3.572256739843150973e+08,3.743820910034758449e+08,3.925047695504716039e+08,4.115386037578414679e+08,4.295181828080294728e+08,4.442029892736903429e+08,4.549479733426764011e+08,4.506724171584250927e+08,4.227198782155659795e+08,3.990721855252027512e+08,3.781796069859954715e+08,3.603619699015650749e+08,3.446215356283278465e+08,3.292960937347471118e+08,3.156234855044016242e+08,3.018934931937825680e+08,2.904180851752345562e+08,2.788912621774958372e+08,2.673352753638248444e+08,2.562397203272588253e+08,2.468473664885300100e+08,2.362079742862283885e+08,2.269067483894259334e+08,2.169299924802611470e+08,2.071664713223018646e+08,1.977483860837907493e+08,1.884851898690687120e+08,1.785106140750727952e+08,1.614802343717534542e+08,1.447573075327437222e+08,1.278828109508842677e+08,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.195886559567209333e+06,1.173373250488475338e+07,2.032292443796421215e+07,2.959540006022500619e+07,3.931825478627321124e+07,4.937497419753363729e+07,5.974978567369891703e+07,7.031659251704691350e+07,8.108789894283640385e+07,9.204783709312383831e+07,1.031868302590869814e+08,1.144669096247471422e+08,1.259604599418582469e+08,1.375380366533243060e+08,1.492436216810725331e+08,1.611811499611487091e+08,1.732652950921054780e+08,1.855432120474631190e+08,1.979389971857781708e+08,2.105218885252201855e+08,2.233485149731742442e+08,2.364029164772922695e+08,2.497290985217773914e+08,2.632321699195365310e+08,2.770760767872725725e+08,2.912953489945800900e+08,3.058234818630812168e+08,3.208749448150471449e+08,3.363737428375751972e+08,3.525122372995904684e+08,3.694227933407306075e+08,3.872693324487920403e+08,4.056344542913917303e+08,4.232946242201974988e+08,4.376897986554561257e+08,4.483095016547677517e+08,4.555506555716934800e+08,4.264938642876431942e+08,4.013578269241945148e+08,3.800495595243878961e+08,3.615136252301258445e+08,3.444398392982498407e+08,3.292746322215046883e+08,3.148310821985285282e+08,3.016564073651719689e+08,2.890478323887755871e+08,2.770174025161715746e+08,2.662078658636996150e+08,2.553009006176512241e+08,2.450811345190048218e+08,2.345896749052237868e+08,2.250165621758303046e+08,2.144146697410227358e+08,2.050058766580996513e+08,1.950294457242475152e+08,1.856805610569333732e+08,1.746454692752926052e+08,1.644925693263304532e+08,1.484855644517659843e+08,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.212134512861902826e+06,9.231601456345478073e+06,1.755874034295895323e+07,2.667388610061053187e+07,3.630293957399497926e+07,4.621574720713419467e+07,5.651636751706453413e+07,6.698394922581902146e+07,7.777615204330809414e+07,8.873197136837527156e+07,9.983865325799442828e+07,1.110455494368653893e+08,1.224345794635848403e+08,1.340213931314734221e+08,1.457269053174365163e+08,1.576393705714379847e+08,1.696544105298715830e+08,1.818855537849822044e+08,1.942347090685697794e+08,2.068628106956782341e+08,2.196022412790031135e+08,2.325001925921142697e+08,2.457681859964703023e+08,2.592796460108840764e+08,2.730501724804203510e+08,2.871238037855400443e+08,3.015730243976880908e+08,3.165208867030931115e+08,3.318438995823199153e+08,3.477883700727673173e+08,3.644931333687079549e+08,3.820085016048809290e+08,4.005933852424964905e+08,4.170627519317169785e+08,4.315218136869160533e+08,4.417954509412289858e+08,4.490222658077086210e+08,4.307681281529999971e+08,4.040516590624789000e+08,3.815832094142404795e+08,3.629765246711564064e+08,3.446701778566520810e+08,3.293141530163669586e+08,3.143005868619953394e+08,3.002051561006633043e+08,2.879232469106290340e+08,2.759751217080316544e+08,2.642046038514195979e+08,2.531836317921052277e+08,2.428895012861043215e+08,2.323175379078628719e+08,2.220006330942335725e+08,2.122117414150876403e+08,2.020661327891948223e+08,1.921037948831185997e+08,1.821319843850669265e+08,1.722811799858741760e+08,1.614059297674722075e+08,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.469304400964097586e+05,6.839840287865404040e+06,1.489448572095095925e+07,2.375398259300822020e+07,3.330175003778196871e+07,4.318104864455211163e+07,5.337290822168655694e+07,6.382042032290105522e+07,7.451719191524720192e+07,8.538728812989486754e+07,9.645587173861692846e+07,1.077038538673170954e+08,1.190741908430415094e+08,1.306078275427158773e+08,1.422919625113277137e+08,1.541295982006102204e+08,1.661616893482128978e+08,1.783089915984107852e+08,1.906535717546269894e+08,2.031667852741282284e+08,2.158516090412834883e+08,2.288281024025315046e+08,2.419631773496293426e+08,2.554053716224883795e+08,2.690595494917948842e+08,2.831280621717792153e+08,2.974524512185462117e+08,3.123173709403517246e+08,3.274915305537506342e+08,3.432627434913415909e+08,3.597700482460530996e+08,3.770986539431384802e+08,3.952862582843288183e+08,4.122880826815009713e+08,4.253998931185420752e+08,4.355936895573353767e+08,4.425304991791852713e+08,4.348635168448253274e+08,4.072661930478161573e+08,3.838402887297356129e+08,3.634334264644027352e+08,3.454178113124176264e+08,3.296366929170488119e+08,3.146061251420540810e+08,3.002074457448560596e+08,2.873992805656863451e+08,2.752100743754096627e+08,2.628578633830920756e+08,2.527206245859977007e+08,2.412642625398218930e+08,2.300392262955728173e+08,2.192949882473567724e+08,2.094101263878419101e+08,1.995600650372374952e+08,1.896380833347998559e+08,1.792444650181752443e+08,1.684576928067668378e+08,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.530491110991772264e+06,1.218782861948229186e+07,2.089400442681139708e+07,3.020687412857276946e+07,4.002541042951072007e+07,5.014098866133687645e+07,6.052510360578523576e+07,7.118717894771747291e+07,8.202591332700800896e+07,9.307915042587879300e+07,1.041917260576634407e+08,1.155723320714296997e+08,1.270847629038480967e+08,1.386940353254191577e+08,1.505171079619925022e+08,1.625316684379371703e+08,1.746204018923417926e+08,1.869002778583845794e+08,1.993679541900619566e+08,2.120485927185528576e+08,2.249293415208767653e+08,2.380701941260187030e+08,2.513252448407557309e+08,2.650142362699755728e+08,2.789278950238074064e+08,2.932022345998552442e+08,3.078497130026278496e+08,3.229968404697641134e+08,3.386021963585503101e+08,3.548714820460013151e+08,3.718709776088569760e+08,3.897398130785763264e+08,4.069805548083045483e+08,4.195857733103296757e+08,4.292754510845913887e+08,4.370359565069382191e+08,4.399752262655938268e+08,4.107035137946801186e+08,3.858262395783386230e+08,3.647068307214092612e+08,3.462188569066189528e+08,3.298379866292859912e+08,3.139692466549461484e+08,3.001304122938458323e+08,2.861140721553565860e+08,2.733193001649934053e+08,2.617371523880447745e+08,2.499333350235081911e+08,2.387374687436115444e+08,2.282777389140182734e+08,2.180567745436867476e+08,2.074005218206610084e+08,1.964816994406217039e+08,1.863203843724316359e+08,1.760628443246402442e+08,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.507331042401671410e+06,9.613747049248958007e+06,1.809226700955871493e+07,2.729810916501814872e+07,3.690874666739311069e+07,4.696534386173953861e+07,5.727486303916738927e+07,6.782773646900245547e+07,7.864920692647543550e+07,8.963786740584525466e+07,1.007619192169633210e+08,1.120655516148064882e+08,1.235454601022434980e+08,1.351951621186398566e+08,1.469226237520122528e+08,1.588765799070531726e+08,1.709713232342469990e+08,1.832447038961120248e+08,1.956046337695230842e+08,2.082886337397955954e+08,2.210271103733907342e+08,2.341431915195993781e+08,2.473482192468336821e+08,2.608797525875652432e+08,2.747154030133483410e+08,2.889342323148179650e+08,3.034821247400191426e+08,3.184286102728600502e+08,3.339002930015323162e+08,3.499762029068015218e+08,3.667353559041513801e+08,3.843740760895653367e+08,4.020443958417356014e+08,4.137745829077177644e+08,4.235932216813908219e+08,4.309388072374470234e+08,4.360058444991402626e+08,4.147905668363748193e+08,3.883708825251047015e+08,3.663002967297620773e+08,3.473852248112375736e+08,3.291492535993354321e+08,3.137194979813460708e+08,2.988842042186568379e+08,2.858041471817675233e+08,2.727200272652501464e+08,2.602594491519935429e+08,2.482409561640018225e+08,2.365343759803504050e+08,2.264260830634762943e+08,2.159087179749014676e+08,2.044449056178033054e+08,1.941835241639066637e+08,1.833926795181434453e+08,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.611314236872859765e+05,7.168984458746641874e+06,1.532233572121500969e+07,2.432422119404396415e+07,3.388344358309268206e+07,4.384800892102356255e+07,5.407214912967938930e+07,6.458115407098123431e+07,7.534959812147219479e+07,8.620301734551773965e+07,9.737906827855876088e+07,1.086366528442085385e+08,1.200770918901874721e+08,1.316399736515107751e+08,1.434012649510408938e+08,1.553005359230502844e+08,1.674105898497046232e+08,1.796106835736376643e+08,1.918942728701128364e+08,2.046007473277059197e+08,2.173427488350128233e+08,2.302692395397576094e+08,2.435546120316299200e+08,2.569542506474518776e+08,2.707409522095352411e+08,2.848637235838264823e+08,2.993096513151032925e+08,3.141324832623566985e+08,3.294843861733168960e+08,3.453365416895318031e+08,3.618379200508291721e+08,3.793057610833932757e+08,3.960746200345887542e+08,4.092430580813419223e+08,4.175163145518965125e+08,4.251038611854681969e+08,4.298198929836702347e+08,4.184662055847961903e+08,3.914043490335971713e+08,3.681142639979355335e+08,3.477804710406410694e+08,3.297148284439756870e+08,3.138868038273410797e+08,2.988025570862325430e+08,2.847147380856173635e+08,2.713790878421648145e+08,2.588774103710645735e+08,2.468633682288349271e+08,2.359814617019437850e+08,2.243530979632380605e+08,2.132602362185536623e+08,2.029155334182925820e+08,1.915006081854899228e+08,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.870103636889334768e+06,1.263726956610371917e+07,2.140937024942195788e+07,3.087270715278666466e+07,4.070699897192327678e+07,5.091858994341814518e+07,6.139321295582572371e+07,7.204508989127895236e+07,8.290902324756203592e+07,9.398807632650150359e+07,1.052090960910633802e+08,1.166608547134102583e+08,1.281463026126544625e+08,1.398653640789681673e+08,1.517416543007754982e+08,1.637464137045662403e+08,1.759716034940016270e+08,1.883312639532444179e+08,2.009046519538204074e+08,2.135581078007078767e+08,2.264725839986742437e+08,2.396383611036419272e+08,2.530520646478738785e+08,2.667389232857694626e+08,2.807527691520418525e+08,2.950361647903989553e+08,3.098336734028381109e+08,3.250624117230499387e+08,3.406903402478179932e+08,3.571082498466127515e+08,3.742173088970351219e+08,3.910982654437027574e+08,4.042718169491403103e+08,4.121056602920228243e+08,4.190720028939374685e+08,4.245995194791007638e+08,4.235249770378394127e+08,3.946527569057362080e+08,3.698384795432849526e+08,3.488123400181252956e+08,3.305475829009780884e+08,3.143398407884781957e+08,2.986641370115462542e+08,2.844655986405015588e+08,2.704590804288673401e+08,2.580330736876561344e+08,2.453238232025762796e+08,2.341353039264943302e+08,2.221886894248628318e+08,2.109430752636433244e+08,2.003190210322820246e+08,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.756035835917106364e+06,1.004164781029992923e+07,1.860027711360865086e+07,2.786695302739830688e+07,3.761309152130088210e+07,4.771480938742699474e+07,5.811805602148279548e+07,6.876555763612553477e+07,7.956184986206057668e+07,9.066259497190313041e+07,1.017878729057561010e+08,1.131919182495085448e+08,1.246869610289070308e+08,1.363873392180086970e+08,1.482388242277851105e+08,1.602157917163889110e+08,1.723785176827549338e+08,1.847013720862268507e+08,1.971364360952093899e+08,2.098394586467182934e+08,2.227561569896751642e+08,2.358385947312033772e+08,2.491852419528857768e+08,2.628245481572009921e+08,2.767212903666734099e+08,2.909834887565353513e+08,3.056427606842078567e+08,3.206702187988080978e+08,3.362757476945368052e+08,3.523922327912428975e+08,3.693600690679838061e+08,3.869726081559183002e+08,3.988221664326593280e+08,4.064684662083960176e+08,4.133691358945887685e+08,4.187795573337674141e+08,4.222079966660543680e+08,3.982919601962369680e+08,3.723114911908201575e+08,3.504965406448459625e+08,3.315733527447666526e+08,3.133594746248080134e+08,2.981355757784807682e+08,2.828855474159747958e+08,2.696681777280519009e+08,2.564218140585283339e+08,2.442358437912538648e+08,2.321944277094903290e+08,2.198878022497759461e+08,2.090191958999569714e+08,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.051447866160381120e+06,7.529846739271068946e+06,1.577728621867213584e+07,2.488555608822071552e+07,3.449572059814080596e+07,4.449339203943346441e+07,5.482769029515854269e+07,6.536183074576133490e+07,7.621020640947708488e+07,8.712781124934393167e+07,9.833717086886981130e+07,1.096091027450029850e+08,1.210738902208915055e+08,1.326963835144127458e+08,1.445209806029018760e+08,1.565029635083754361e+08,1.685848601436707377e+08,1.809033723153804243e+08,1.931972598294147551e+08,2.059216156735355854e+08,2.187769791307906210e+08,2.318172765956726372e+08,2.450709676315198541e+08,2.586524970698810220e+08,2.723992337078109384e+08,2.865657503703440428e+08,3.011199821896196008e+08,3.160139219687380195e+08,3.314225081274073124e+08,3.474474172685266137e+08,3.640851905180130005e+08,3.812920440330193639e+08,3.938700520474651456e+08,4.021151533811360598e+08,4.076892685272893906e+08,4.129824654291863441e+08,4.162555268477842808e+08,4.016953015447546244e+08,3.750547927298707962e+08,3.520765761895949841e+08,3.319839021334932446e+08,3.142861091443899870e+08,2.981558059950737953e+08,2.827417690032004118e+08,2.685606689107491970e+08,2.557462078650704622e+08,2.426010144635968506e+08,2.307448687065905035e+08,2.189518079484854341e+08,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.153624834518054500e+06,1.306936281167237647e+07,2.192708190623334050e+07,3.145319509575988352e+07,4.138665388046173751e+07,5.160959087463890761e+07,6.213787875155624747e+07,7.287585552952894568e+07,8.379472749083197117e+07,9.496449027350680530e+07,1.062352051774802357e+08,1.177119140014224499e+08,1.292765006914529800e+08,1.410690932420139015e+08,1.530257631372555792e+08,1.650889276486569941e+08,1.773158139303440154e+08,1.896998584368690848e+08,2.023812387261500955e+08,2.150726569605573118e+08,2.281025115271495283e+08,2.413334224449939728e+08,2.547939010753646493e+08,2.685220269505835772e+08,2.826484177867328525e+08,2.970420201319023967e+08,3.119196023356187344e+08,3.271819958656088710e+08,3.429629791036214232e+08,3.594601459448624849e+08,3.765369279782103896e+08,3.888510722360274792e+08,3.970681930547170639e+08,4.025645012807226181e+08,4.074252211403711438e+08,4.113144376659086943e+08,4.067665121429153085e+08,3.781627738268988132e+08,3.540833448413574100e+08,3.329394199488755465e+08,3.147405845926773548e+08,2.981805117244130969e+08,2.824455868630944490e+08,2.683461649378946126e+08,2.540933667997713387e+08,2.417818898685392439e+08,2.284456129230127037e+08,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.025492091090715025e+06,1.042223974672435410e+07,1.906390856458662078e+07,2.839654008605876565e+07,3.821633831574434042e+07,4.839904427237892151e+07,5.884262465453046560e+07,6.949280149591857195e+07,8.040048087100124359e+07,9.148265226908235252e+07,1.027232312479022294e+08,1.141284484177391976e+08,1.257109125004837662e+08,1.374353745019125938e+08,1.493239996800596416e+08,1.613670444944819212e+08,1.735419935203865469e+08,1.858550417516330481e+08,1.984560045084293485e+08,2.111436263162617683e+08,2.241570987781009078e+08,2.372472490238789916e+08,2.506915875822057724e+08,2.643366808074198067e+08,2.783036247414779067e+08,2.925953918956139684e+08,3.073458470640592575e+08,3.224940900568597913e+08,3.381643870013033748e+08,3.544682196392657757e+08,3.714372290490956903e+08,3.840611761407792568e+08,3.916845124277307987e+08,3.970271719075790048e+08,4.019125362139445543e+08,4.056967289346662760e+08,4.078497652386041880e+08,3.817465489285817146e+08,3.560135974578467607e+08,3.342123080783455372e+08,3.154085770439248085e+08,2.981454547809351683e+08,2.824343415925025940e+08,2.674810435071853995e+08,2.536360976498037875e+08,2.397469040839143097e+08,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.256652212320551509e+06,7.885745438572075218e+06,1.625271287028756551e+07,2.541371120538194478e+07,3.515192670581827313e+07,4.515462813942200691e+07,5.555264135920870304e+07,6.616075520601938665e+07,7.704911479649978876e+07,8.805155737767243385e+07,9.928930094716809690e+07,1.106568058857455254e+08,1.221666889956357181e+08,1.339018585468085408e+08,1.457663070431421101e+08,1.577183113174466193e+08,1.698631436578156352e+08,1.822485749671548903e+08,1.947305946930033565e+08,2.074528462399558723e+08,2.203480117953557968e+08,2.333839180379411578e+08,2.467809519699509740e+08,2.604046367956731319e+08,2.742995156812851429e+08,2.885229183518581390e+08,3.031257756104789376e+08,3.181270337912229896e+08,3.337278886863796115e+08,3.497554050872170329e+08,3.665514415965753198e+08,3.795954347457649112e+08,3.872644538207700253e+08,3.926926069628868699e+08,3.965423815392888188e+08,4.002172160572848320e+08,4.022179471665636897e+08,3.858117366956840158e+08,3.585398084292091131e+08,3.357084290512678027e+08,3.160587666129854918e+08,2.979947166832061410e+08,2.819376388853443861e+08,2.663755412353498638e+08,2.521033043385745883e+08,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.438362473280551843e+06,1.347840866334120184e+07,2.242184510256603360e+07,3.204529532619263232e+07,4.200698724019342661e+07,5.231967180088520795e+07,6.289061734189654887e+07,7.367498215317262709e+07,8.461830106950946152e+07,9.580356878326888382e+07,1.071475232958831638e+08,1.186851913812574893e+08,1.302980797304802537e+08,1.421299470987155437e+08,1.541198563605140150e+08,1.661748505385274887e+08,1.784867032285184264e+08,1.910072504265244305e+08,2.036339099464023411e+08,2.164848811420041323e+08,2.295215644343615174e+08,2.428653713428932726e+08,2.563080619077399075e+08,2.701598767213529348e+08,2.843181797626045942e+08,2.987955434784671068e+08,3.137357712422458529e+08,3.290233771208882332e+08,3.449974017290110588e+08,3.615487296935377717e+08,3.750214244597069621e+08,3.822586996633423567e+08,3.879298780024420023e+08,3.911058339032459259e+08,3.947777898936562538e+08,3.974084767588695288e+08,3.896749354643760920e+08,3.615916384970508814e+08,3.377502668222569823e+08,3.167103500903533697e+08,2.984962168663094044e+08,2.821692965563175678e+08,2.663034411034578085e+08,1.000000000000000000e+00
