7.776305678821606762e+02,8.008154282018149388e+02,8.169718867303272418e+02,8.395912500329571913e+02,8.738699915533119338e+02,8.845914126142504301e+02,9.059490489796587553e+02,9.121176417118015252e+02,9.210266830167294074e+02,9.528627861367306195e+02,9.449977530469985822e+02,9.745841912068376587e+02,9.903051139070430509e+02,9.799690989080677355e+02,9.963894388605851873e+02,9.928616271693396129e+02,9.906894681855532099e+02,1.000085496571340173e+03,1.017544129010803090e+03,1.032765656473942727e+03,1.040390346880614516e+03,1.040732699638188706e+03,1.041070466982131393e+03,1.041403493961810454e+03,1.041731807571376294e+03,1.042055090861606914e+03,1.042373372724716319e+03,1.042686416753436333e+03,1.042994255300226314e+03,1.043296705180237041e+03,1.043593665770147481e+03,1.043885010565782522e+03,1.044170729816777339e+03,1.044450617516249849e+03,1.044724652820945721e+03,1.044992681432555855e+03,1.045254665484987072e+03,1.045510502680556328e+03,1.045760086871792737e+03,1.046003354116306355e+03,1.046240246980881921e+03,1.046470670974169934e+03,1.046694523185551816e+03,1.046911737691405278e+03,1.047122253047976074e+03,1.047325970463559997e+03,1.047522868601165555e+03,1.047712860470240003e+03,1.047895929041821091e+03,1.048071895872201594e+03,1.048240844723261944e+03,1.048402622730059647e+03,1.048557222997611007e+03,1.048704576979183685e+03,1.048844662529397738e+03,1.048977362641901664e+03,1.049102751346147215e+03,1.049220705294506388e+03,1.049331157994773093e+03,1.049434167621351207e+03,1.049529639262179899e+03,1.049617568490064059e+03,1.049697847301839602e+03,1.049770609042908745e+03,1.049835720821696441e+03,1.049893122395150840e+03,1.049942927962643807e+03,1.049985000947118806e+03,1.050019379730897526e+03,1.050046043116101373e+03,1.050064972231625688e+03,1.050076225775198054e+03,1.050079669267021700e+03,1.050075441730434250e+03,1.050063464810949881e+03,1.050043785818344759e+03,1.050016349894624454e+03,1.049981225533810175e+03,1.049938352732728617e+03,1.049887848868530455e+03,1.000000000000000000e+00
9.632119325711909141e+02,9.145711447800451879e+02,8.577489173499079698e+02,7.777712002603693691e+02,8.075254457096095848e+02,8.171513418255158285e+02,8.432687745903990617e+02,8.741709618076743027e+02,8.848161559957056852e+02,9.062114111466768236e+02,9.123943829368464549e+02,9.093652829210495838e+02,9.661861185141915485e+02,9.452653415100402299e+02,9.741379301336603476e+02,9.905696705390364514e+02,9.701589732653512783e+02,9.829158490148067813e+02,1.004621338139559157e+03,9.908795705815916790e+02,1.009488798970615562e+03,1.017775292176206108e+03,1.033027927196302926e+03,1.040653203524695755e+03,1.040994943578974926e+03,1.041332012373735552e+03,1.041664339185565495e+03,1.041991790285216439e+03,1.042314222134886222e+03,1.042631581851939245e+03,1.042943689712647256e+03,1.043250499212097566e+03,1.043551889799355877e+03,1.043847660436672413e+03,1.044137886139039438e+03,1.044422365268605517e+03,1.044700963127233763e+03,1.044973711853603845e+03,1.045240325571816356e+03,1.045500899286165122e+03,1.045755287057445912e+03,1.046003392258864096e+03,1.046245103114232734e+03,1.046480366892401662e+03,1.046709116845952394e+03,1.046931306190288069e+03,1.047146794812085545e+03,1.047355537114650360e+03,1.047557444085434099e+03,1.047752519173176552e+03,1.047940637211997000e+03,1.048121723126804909e+03,1.048295793559078902e+03,1.048462687183739035e+03,1.048622442766974928e+03,1.048774968243350486e+03,1.048920227594775724e+03,1.049058134326779964e+03,1.049188714061657265e+03,1.049311877323089675e+03,1.049427584978474897e+03,1.049535777241698270e+03,1.049636495666456995e+03,1.049729626301716962e+03,1.049815184059557396e+03,1.049893165240503095e+03,1.049963467653551106e+03,1.050026129781587997e+03,1.050081109597160321e+03,1.050128403947664992e+03,1.050167961995644191e+03,1.050199839009012294e+03,1.050223934275258671e+03,1.050240300632252001e+03,1.050248948387635210e+03,1.050249830786343864e+03,1.050242964215998654e+03,1.050228312907889404e+03,1.050205983356795969e+03,1.050175879177430033e+03,1.000000000000000000e+00
1.073913315707290167e+03,1.100521054778080725e+03,9.983854183515272780e+02,9.572563538688455083e+02,9.146503988815566117e+02,8.578939316829823838e+02,7.679097149095902068e+02,7.972969777135992899e+02,8.173386276693485115e+02,8.377133654213178033e+02,8.744844258583179908e+02,8.850506369275701672e+02,9.064850249535219291e+02,9.126830082854685315e+02,9.096013145436789955e+02,9.664559734158174251e+02,9.536652031524879476e+02,9.612877128964767053e+02,9.908460278828257515e+02,9.704168499130080363e+02,9.702052351557547354e+02,1.004873076514044442e+03,9.910786888867720563e+02,1.009740705289352604e+03,1.018017275440923413e+03,1.033302367603641187e+03,1.040928323655570239e+03,1.041269496518659480e+03,1.041605925239644421e+03,1.041937552072531616e+03,1.042264256147973811e+03,1.042585859671461094e+03,1.042902365401597308e+03,1.043213543456647812e+03,1.043519390360387206e+03,1.043819718105555012e+03,1.044114453761330424e+03,1.044403518958195491e+03,1.044686771771627036e+03,1.044964187838595308e+03,1.045235554998176895e+03,1.045500914804595141e+03,1.045760088792997522e+03,1.046013020239894558e+03,1.046259652484169919e+03,1.046499830744425481e+03,1.046733528543736384e+03,1.046960679659144489e+03,1.047181181965490396e+03,1.047394937495337899e+03,1.047601952809815657e+03,1.047802083337428940e+03,1.047995300764957392e+03,1.048181514002674930e+03,1.048360739838800100e+03,1.048532831999548080e+03,1.048697745342053850e+03,1.048855517552058245e+03,1.049005973585974061e+03,1.049149117219149275e+03,1.049284904686552181e+03,1.049413298313292671e+03,1.049534276667533504e+03,1.049647733726631031e+03,1.049753704699461650e+03,1.049852096785319873e+03,1.049942914053880031e+03,1.050026116773112790e+03,1.050101709328615243e+03,1.050169618711651310e+03,1.050229832099492796e+03,1.050282342573179449e+03,1.050327138788867614e+03,1.050364230779058744e+03,1.050393549783746721e+03,1.050415087927281547e+03,1.050428890938371751e+03,1.050434923353936938e+03,1.050433173242043040e+03,1.050423679483350497e+03,1.000000000000000000e+00
1.405992498436515234e+03,1.221843531652619731e+03,1.096216864495108439e+03,1.073496920688906130e+03,1.100266142721274946e+03,9.982049760346212679e+02,9.289679185309005334e+02,9.147340149758042571e+02,8.580454444141705608e+02,7.680623455032601896e+02,7.973626573580819468e+02,8.185775904367797011e+02,8.379759260889034067e+02,8.714718383930738810e+02,8.564147830017607248e+02,9.067700413533435722e+02,9.129836661671583897e+02,9.098475236438562206e+02,9.667373190615212479e+02,9.480722159908035565e+02,9.615964821896016019e+02,9.818204432050883952e+02,9.706860160216094755e+02,9.740197244261236165e+02,1.005136018314229204e+03,9.912869307192938777e+02,1.010003937285681900e+03,1.018270259086869373e+03,1.033589180479982815e+03,1.041215947671867980e+03,1.041556582234851476e+03,1.041892401499939069e+03,1.042223392597429211e+03,1.042549351724530879e+03,1.042870209739944357e+03,1.043185883004730840e+03,1.043496166038977890e+03,1.043801069046879775e+03,1.044100401655924088e+03,1.044394098004593843e+03,1.044682083653144673e+03,1.044964144969792869e+03,1.045240335322846022e+03,1.045510488632620309e+03,1.045774543902758523e+03,1.046032334019703285e+03,1.046283885432178295e+03,1.046529014052568982e+03,1.046767731570485694e+03,1.046999859348946757e+03,1.047225437466353014e+03,1.047444267154944555e+03,1.047656383374484221e+03,1.047861581627087617e+03,1.048059997960439887e+03,1.048251429164193723e+03,1.048435793894739618e+03,1.048613097746370840e+03,1.048783245927647840e+03,1.048946196496334778e+03,1.049101897231896828e+03,1.049250340978385793e+03,1.049391379545349082e+03,1.049525042332578550e+03,1.049651310745961382e+03,1.049770081319271412e+03,1.049881302072976951e+03,1.049984996460631692e+03,1.050081110352094129e+03,1.050169581184677099e+03,1.050250468655721988e+03,1.050323668816416557e+03,1.050389150266534216e+03,1.050446944372638427e+03,1.050496980278219553e+03,1.050539277813962144e+03,1.050573828497374961e+03,1.050600606316090079e+03,1.050619629826104756e+03,1.050630830158348317e+03,1.000000000000000000e+00
1.744681838832871563e+03,1.591804177257129368e+03,1.457994890121123490e+03,1.379934946799680802e+03,1.217720649757202864e+03,1.095780643859788825e+03,1.073069832024814559e+03,1.100005659969717271e+03,1.012502139143427257e+03,9.157532378769057004e+02,9.025789466561068366e+02,8.582036647189628411e+02,7.749660514691590834e+02,7.975690646464452129e+02,8.187722591466167614e+02,8.382489676148693434e+02,8.839920709467215829e+02,8.450771314173998690e+02,9.191427391704512502e+02,9.132964755606849394e+02,9.224341217425928789e+02,9.670303593657340571e+02,9.483505099243020595e+02,9.619180506780321593e+02,9.831800999583020939e+02,9.709665617536411446e+02,9.742935945338491592e+02,1.016583478895797498e+03,9.911952963653238839e+02,1.010278608809215712e+03,1.018534311316005869e+03,1.033888557645970195e+03,1.041516221730641519e+03,1.041856318591446779e+03,1.042191631439489811e+03,1.042521990348906456e+03,1.042847288013765137e+03,1.043167420468004593e+03,1.043482289045484322e+03,1.043791746049982294e+03,1.044095723035279661e+03,1.044394102661413854e+03,1.044686796329573554e+03,1.044973685301708883e+03,1.045254666671732593e+03,1.045529668426808712e+03,1.045798598779516396e+03,1.046061359055519006e+03,1.046317787949622470e+03,1.046567996284934907e+03,1.046811710167863566e+03,1.047048898179992648e+03,1.047279551507661608e+03,1.047503511225165084e+03,1.047720756421589613e+03,1.047931166221109152e+03,1.048134703422570055e+03,1.048331332453399909e+03,1.048520941000088897e+03,1.048703476057098669e+03,1.048878877064112658e+03,1.049047112564002873e+03,1.049208109235392385e+03,1.049361816468677716e+03,1.049508182144779767e+03,1.049647159834820513e+03,1.049778714769597627e+03,1.049902836113266176e+03,1.050019389860940464e+03,1.050128388023841580e+03,1.050229816241081608e+03,1.050323665870300147e+03,1.050409835645886233e+03,1.050488340896177760e+03,1.050559121845826667e+03,1.050622180503189611e+03,1.050677549298104623e+03,1.050725108743817145e+03,1.050764938433535917e+03,1.050796946456465776e+03,1.000000000000000000e+00
1.687237827524377735e+03,1.676018796559088059e+03,1.783561807356851887e+03,1.743709010973312843e+03,1.555404359567989559e+03,1.453778637930856121e+03,1.379213327262889379e+03,1.217207066832073224e+03,1.095333818835178590e+03,1.064735921354095353e+03,1.102108789125284147e+03,1.012313214014536015e+03,9.145284952597841084e+02,9.026753282488125478e+02,8.494837395703680158e+02,7.715745120921583293e+02,7.977837430764316196e+02,8.189749399111327648e+02,8.385327459517218358e+02,8.843395276609969642e+02,8.453292412529179956e+02,9.083248332164512249e+02,9.136216994552073629e+02,9.227107854004802903e+02,9.673352639068605185e+02,9.486400983295691276e+02,9.616985027051653105e+02,9.834956574237894529e+02,9.712586980375958774e+02,9.738520624516418138e+02,1.016869119696692451e+03,9.914178333409288371e+02,1.003612354661053246e+03,1.018809723691400222e+03,1.034200600084438065e+03,1.041829243090897080e+03,1.042168950523211834e+03,1.042503704991545874e+03,1.042833529572170164e+03,1.043158205174322575e+03,1.043477649999368623e+03,1.043791718560902382e+03,1.044100407178030991e+03,1.044403493256212187e+03,1.044700939559199469e+03,1.044992674814017619e+03,1.045278502200789262e+03,1.045558422747452369e+03,1.045832278685063329e+03,1.046100007855737658e+03,1.046361497790318936e+03,1.046616678917659783e+03,1.046865491762515603e+03,1.047107790590143395e+03,1.047343531391090892e+03,1.047572672756318980e+03,1.047795082132643529e+03,1.048010694933968580e+03,1.048219478566520138e+03,1.048421357217893046e+03,1.048616183262271079e+03,1.048804015186649849e+03,1.048984717990008448e+03,1.049158284637455381e+03,1.049324609376053331e+03,1.049483623929524128e+03,1.049635357304786794e+03,1.049779706966650338e+03,1.049916600071504945e+03,1.050046072776808160e+03,1.050167972129452437e+03,1.050282372240999166e+03,1.050389176681812160e+03,1.050488347746091222e+03,1.050579878425365905e+03,1.050663718374634300e+03,1.050739846367658629e+03,1.050808264466157425e+03,1.050868922383234121e+03,1.050921791001433576e+03,1.000000000000000000e+00
1.622360900120202359e+03,1.677529274162728598e+03,1.679650458856463729e+03,1.687597825425656765e+03,1.675925246396818238e+03,1.768324318973117443e+03,1.742714569121869090e+03,1.554592801198246434e+03,1.452725438044796647e+03,1.378474741475961537e+03,1.216681695623410633e+03,1.098952995513738188e+03,1.064299700238128935e+03,1.101848658257548777e+03,1.012121025630185500e+03,9.145179393170813000e+02,9.166222905926983913e+02,8.384313188876750473e+02,7.717533604574597348e+02,7.874534850368978596e+02,8.191857467031256874e+02,8.388273180913212173e+02,8.725428458517944819e+02,8.353656397612578530e+02,9.086389993711366060e+02,9.139594299863526885e+02,9.150586977907648816e+02,9.676522208672161014e+02,9.578811929239335541e+02,9.620540057087881678e+02,9.838237855068872477e+02,9.715626585499842349e+02,9.741840604028839152e+02,1.028567451924966917e+03,9.916498613676892546e+02,1.003911876202653502e+03,1.019096599120321343e+03,1.034525563855888777e+03,1.042155322880003723e+03,1.042494606164832248e+03,1.042828925611464683e+03,1.043158208110573014e+03,1.043482255609895219e+03,1.043801055544513929e+03,1.044114451543202904e+03,1.044422349745261499e+03,1.044724611997674174e+03,1.045021192139501409e+03,1.045311942222015887e+03,1.045596780387379567e+03,1.045875622338790436e+03,1.046148383490675997e+03,1.046414900793777861e+03,1.046675199772474343e+03,1.046929121348279523e+03,1.047176569163472777e+03,1.047417467520430137e+03,1.047651796216350704e+03,1.047879455967984086e+03,1.048100335619074713e+03,1.048314356967326603e+03,1.048521531820858627e+03,1.048721676936871972e+03,1.048914870471592394e+03,1.049100893001208988e+03,1.049279756433600369e+03,1.049451487414886969e+03,1.049615875365880811e+03,1.049772974861059083e+03,1.049922700348138733e+03,1.050065002130474568e+03,1.050199819937642587e+03,1.050327170874158583e+03,1.050446930337841422e+03,1.050559125492052772e+03,1.050663715282480553e+03,1.050760623609533468e+03,1.050849860718393302e+03,1.050931360546683209e+03,1.051005137692990502e+03,1.000000000000000000e+00
1.634236179428380410e+03,1.618799816861704130e+03,1.465721481853407795e+03,1.622626712121469154e+03,1.678154896698573793e+03,1.674317171669480558e+03,1.669918400492202863e+03,1.710643529527382043e+03,1.768879224386295164e+03,1.713947005232106221e+03,1.553763929558040672e+03,1.451187208788081080e+03,1.377719462604577757e+03,1.216144825558323873e+03,1.108556166563069610e+03,1.063853810108247899e+03,1.101584018402214724e+03,1.011925799059731958e+03,9.145093111050514381e+02,9.167294520404440163e+02,8.386134400289572568e+02,7.719393792806364445e+02,7.926430753516739287e+02,8.310030635575071756e+02,8.474840319198704037e+02,8.806962164000178745e+02,8.356293421799366570e+02,9.089651180088155797e+02,9.069997827390163820e+02,9.153473140312771648e+02,9.679814266216792475e+02,9.581995987417139986e+02,9.624230920936745406e+02,9.841646940212581285e+02,9.616559617267314479e+02,9.758792642667388009e+02,1.019963411018376064e+03,9.918915655221809402e+02,1.004223470020054037e+03,1.030190669463388303e+03,1.034863641663427416e+03,1.042494622216264133e+03,1.042833519030813704e+03,1.043167406825982653e+03,1.043496166700192816e+03,1.043819709714045075e+03,1.044137880270656296e+03,1.044450625826913438e+03,1.044757742311643824e+03,1.045059200631286785e+03,1.045354912269383703e+03,1.045644792413197592e+03,1.045928664407800170e+03,1.046206470936560436e+03,1.046478076546279226e+03,1.046743479775574087e+03,1.047002576966129482e+03,1.047255227867746726e+03,1.047501368671753198e+03,1.047740936164223513e+03,1.047973857283783673e+03,1.048200021617685479e+03,1.048419367635842946e+03,1.048631871456226918e+03,1.048837371410665810e+03,1.049035883600796751e+03,1.049227342752144523e+03,1.049411632600302255e+03,1.049588732137201532e+03,1.049758552738529488e+03,1.049921028728755573e+03,1.050076197463128665e+03,1.050223954598060118e+03,1.050364236984628178e+03,1.050496983813973884e+03,1.050622212058769719e+03,1.050739838628474445e+03,1.050849814013430205e+03,1.050952200651290013e+03,1.051046831286465249e+03,1.000000000000000000e+00
1.348894517924166394e+03,1.464400866732685699e+03,1.535686882328971024e+03,1.624105125077480352e+03,1.619116912348224787e+03,1.466178687905870902e+03,1.629425873750275969e+03,1.689010889879631122e+03,1.641457127834042694e+03,1.670296511137657490e+03,1.745377244128763323e+03,1.743165947059646214e+03,1.708417335129339790e+03,1.552918151645862963e+03,1.450085147497892649e+03,1.368091783137171888e+03,1.216664651471997331e+03,1.108072273286813015e+03,1.063398583200237681e+03,1.110896883147396693e+03,1.011727793207116520e+03,9.041744832505401064e+02,9.168419722221764232e+02,8.510910267499285737e+02,7.721327596801377240e+02,7.928789134363413496e+02,8.312354021038757992e+02,8.577096476692458964e+02,8.920588622206461196e+02,8.304146192049856836e+02,9.093033169146722230e+02,9.073565373431301850e+02,9.156468836266949438e+02,9.546569925766089000e+02,9.585301374624978052e+02,9.628059462499502388e+02,9.845185848579390040e+02,9.782039948349703309e+02,9.762430777096533348e+02,1.020268921854726841e+03,9.987454942118324652e+02,1.004547260537460716e+03,1.016584534107564878e+03,1.035215010870260812e+03,1.042847266231788581e+03,1.043185855478954181e+03,1.043519381665067613e+03,1.043847706242244612e+03,1.044170710764315118e+03,1.044488281866472789e+03,1.044800387792696483e+03,1.045106812868255474e+03,1.045407541305291033e+03,1.045702412805646418e+03,1.045991339197380512e+03,1.046274273740830722e+03,1.046551045336299467e+03,1.046821650906689229e+03,1.047085940752504939e+03,1.047343828698107700e+03,1.047595273004688352e+03,1.047840120285095963e+03,1.048078331141533909e+03,1.048309858630932240e+03,1.048534577542183342e+03,1.048752448969050420e+03,1.048963373799008878e+03,1.049167298566838326e+03,1.049364148075178264e+03,1.049553890611223096e+03,1.049736432749398091e+03,1.049911690291604373e+03,1.050079697772846885e+03,1.050240325337600098e+03,1.050393525372256590e+03,1.050539277282906824e+03,1.050677558444873057e+03,1.050808229619271060e+03,1.050931365489520431e+03,1.051046852479368226e+03,1.000000000000000000e+00
1.399299951764827483e+03,1.431028350547473565e+03,1.365718682927584723e+03,1.329331017024078847e+03,1.464677587563729276e+03,1.536779163911139676e+03,1.623742784200446295e+03,1.627706786180083327e+03,1.466652762772498363e+03,1.616400847191034472e+03,1.690194585522462830e+03,1.641828900215162548e+03,1.654367019530833659e+03,1.776103923471272537e+03,1.743790918788837189e+03,1.706588979734888198e+03,1.552055934492116194e+03,1.448958937367333874e+03,1.367290585906669776e+03,1.216102614400868333e+03,1.107578708446773589e+03,1.070854292661744921e+03,1.092643666168708933e+03,1.028320643703053747e+03,9.041552023312028723e+02,8.984393708505151608e+02,8.599353619567807527e+02,7.723336999371699676e+02,7.931235782106843999e+02,8.314765263746767232e+02,8.580448592978486886e+02,8.924639337547142759e+02,8.498882875611445797e+02,9.096538287779424081e+02,9.077261934946360498e+02,9.243376429499217011e+02,9.550522283648408575e+02,9.588729082349425425e+02,9.741485398681963943e+02,9.848856498385639497e+02,9.803325284275872491e+02,9.811992796345336956e+02,1.020586253154625638e+03,9.990055564774771710e+02,1.016482149766082216e+03,1.008082280432262678e+03,1.035579858034531753e+03,1.043213545593522440e+03,1.043551839790011400e+03,1.043885010008857080e+03,1.044212940503676691e+03,1.044535418820401674e+03,1.044852516447855351e+03,1.045163974308857178e+03,1.045469704509875783e+03,1.045769668029907280e+03,1.046063801360703110e+03,1.046351871459490894e+03,1.046633878284009370e+03,1.046909725575555512e+03,1.047179226662326073e+03,1.047442424836224973e+03,1.047699183382302635e+03,1.047949386133107510e+03,1.048192947641411138e+03,1.048429870512253046e+03,1.048660004887374498e+03,1.048883287502162375e+03,1.049099684014228160e+03,1.049309058420417159e+03,1.049511388837182267e+03,1.049706609140677301e+03,1.049894666584383003e+03,1.050075471130537153e+03,1.050248949948452719e+03,1.050415108624588129e+03,1.050573847114272212e+03,1.050725111318861991e+03,1.050868879621818451e+03,1.051005164908889810e+03,1.000000000000000000e+00
1.272731167322428973e+03,1.360445219046416241e+03,1.367972190935676281e+03,1.399408586242307138e+03,1.405203592574259346e+03,1.366258756991017663e+03,1.321778151732611377e+03,1.463756943240646251e+03,1.537905555443185904e+03,1.661410236684313304e+03,1.628106019166450778e+03,1.467144192628933524e+03,1.624306509712980187e+03,1.691415750213657930e+03,1.644742320969384991e+03,1.654813786937821533e+03,1.781698690355101917e+03,1.744438339653878074e+03,1.712946173670400185e+03,1.551177755840313012e+03,1.447809047426370853e+03,1.366473543152232196e+03,1.222856253719919550e+03,1.107075744408652781e+03,1.053492324984152219e+03,1.092392816205447616e+03,1.028113178204862379e+03,9.041380465815598200e+02,9.087588116471540616e+02,8.601368668225860574e+02,7.776801424887078156e+02,7.933772115095223398e+02,8.299738544776118943e+02,8.595924436811586702e+02,8.928830704490806056e+02,8.411999372269071955e+02,9.279928618994508724e+02,9.011792787743753479e+02,9.246631170247637783e+02,9.554615672912727860e+02,9.592282128267834196e+02,9.857057445182824722e+02,9.914331025658156022e+02,9.878297309480869899e+02,9.815859875946155171e+02,1.020915589466718529e+03,9.992758037474960702e+02,1.016847956959093835e+03,1.008724257702532441e+03,1.035958438460892921e+03,1.043593655951029632e+03,1.043931747341318669e+03,1.044264575712473288e+03,1.044592095597540265e+03,1.044914173611645310e+03,1.045230719494878258e+03,1.045541586947174210e+03,1.045846700393667106e+03,1.046145978307844643e+03,1.046439321023087587e+03,1.046726535220910819e+03,1.047007670831228552e+03,1.047282521882387300e+03,1.047551072670432632e+03,1.047813171986857924e+03,1.048068731013318256e+03,1.048317791389327795e+03,1.048560163788880800e+03,1.048795685677591109e+03,1.049024490905580024e+03,1.049246375025745238e+03,1.049461288604149104e+03,1.049669109437263160e+03,1.049869888856464968e+03,1.050063477580399876e+03,1.050249821591333330e+03,1.050428896232347142e+03,1.050600620257311220e+03,1.050764906436511183e+03,1.050921775170148067e+03,1.000000000000000000e+00
1.460201378051222036e+03,1.361570697557375297e+03,1.304477238944773944e+03,1.273224738354313331e+03,1.360738020046472911e+03,1.368484599583454610e+03,1.399525790136686737e+03,1.405311526191212806e+03,1.366817479781348993e+03,1.322029371936335565e+03,1.464064277701824722e+03,1.539066493676040182e+03,1.661031561726833388e+03,1.622789679544452156e+03,1.467653407880587338e+03,1.641639375513969071e+03,1.692674754109224295e+03,1.675045822152783558e+03,1.669299883382154121e+03,1.782284224695017201e+03,1.745108639098681579e+03,1.683719413932307816e+03,1.564411693355438729e+03,1.446635891029316554e+03,1.365641011026079241e+03,1.211719667479068903e+03,1.106563697480738256e+03,1.052996982584086254e+03,1.092139168938916555e+03,1.027903596420294434e+03,9.041231217360173105e+02,8.960868896610562615e+02,8.603462544300409718e+02,7.818683046896258020e+02,7.936401105821821602e+02,8.331607945547178815e+02,8.621440051328456775e+02,8.953560822845699931e+02,8.446501724438222709e+02,9.419335007932770623e+02,9.015647931048152941e+02,9.150845895671232029e+02,9.595995150703938634e+02,9.595962128354658489e+02,9.861370045536604039e+02,9.918369083445486467e+02,1.001072167605344248e+03,9.819864958374394064e+02,1.006220184207445755e+03,9.995565474101276777e+02,1.017227183591259632e+03,1.009152883396857419e+03,1.036350982311073039e+03,1.043987803569451216e+03,1.044325629957045976e+03,1.044658222417170919e+03,1.044985376493798185e+03,1.045307054265236729e+03,1.045623100904263310e+03,1.045933456540923316e+03,1.046237971711843102e+03,1.046536544267828049e+03,1.046829105834760185e+03,1.047115618283614594e+03,1.047395827804454257e+03,1.047669739113547848e+03,1.047937269655789578e+03,1.048198336761885912e+03,1.048452838942672770e+03,1.048700654163587160e+03,1.048941781702108301e+03,1.049176079998234627e+03,1.049403506336422652e+03,1.049623977305044264e+03,1.049837455607806532e+03,1.050043768542751877e+03,1.050243004216722966e+03,1.050434937716449440e+03,1.050619609963710900e+03,1.050796959470946604e+03,1.000000000000000000e+00
1.544011552854359024e+03,1.590690908029851926e+03,1.553557868361607916e+03,1.461426302852917615e+03,1.362554344581129953e+03,1.305153562420152184e+03,1.273736523774990019e+03,1.361044827009267465e+03,1.369013590718672276e+03,1.399651996892982197e+03,1.405428159894477631e+03,1.403253483123914521e+03,1.321593733621021784e+03,1.445932980030383987e+03,1.540262690533622617e+03,1.677628799160661629e+03,1.660845078859660816e+03,1.484703237442244472e+03,1.642155847297161245e+03,1.659350739642043663e+03,1.677347746136405931e+03,1.669192143642476822e+03,1.782891457283918953e+03,1.745802411052583466e+03,1.707298885932397752e+03,1.563482848834267770e+03,1.445439857313065204e+03,1.378837796751342466e+03,1.201807577090706673e+03,1.104377156440960107e+03,1.057400209608262912e+03,1.085806174000622377e+03,1.027692128598871477e+03,9.041106809019645425e+02,8.964761035603154369e+02,8.487352998071801267e+02,7.820896945238991975e+02,7.939123089995875944e+02,8.335425757826354811e+02,8.641446440585293658e+02,8.958027108412920825e+02,8.449451749351071612e+02,9.484785914584526836e+02,9.020759379049318341e+02,9.154304198673263500e+02,9.600524173538306059e+02,9.663218194048021132e+02,9.865831889714390854e+02,9.801504288446105875e+02,1.001549609427210498e+03,9.889504772675188633e+02,1.006590382594477774e+03,1.009681755952559570e+03,1.017620053567345280e+03,1.020600265765607446e+03,1.036757694818558775e+03,1.044396226383579915e+03,1.044733876222335311e+03,1.045066222332728785e+03,1.045393065464080109e+03,1.045714381995224812e+03,1.046029986280906542e+03,1.046339782098422120e+03,1.046643712559575306e+03,1.046941675467377763e+03,1.047233507092875925e+03,1.047519197425900757e+03,1.047798595869061728e+03,1.048071608354190630e+03,1.048338174341040940e+03,1.048598211527176090e+03,1.048851597091029817e+03,1.049098245927254993e+03,1.049338161183606417e+03,1.049571200867234438e+03,1.049797254476574835e+03,1.050016342320163858e+03,1.050228352021879800e+03,1.050433193694510237e+03,1.050630807175677774e+03,1.000000000000000000e+00
1.375975048779554527e+03,1.484974211375712230e+03,1.496972890749747648e+03,1.610184914348053780e+03,1.569107171675594600e+03,1.542142977487386361e+03,1.459420615689548868e+03,1.363568488855585429e+03,1.316688818414701245e+03,1.318921918808123792e+03,1.361366132742330137e+03,1.369559430617065573e+03,1.382394117991502753e+03,1.405553750739250518e+03,1.403200772278564955e+03,1.321936366687236159e+03,1.488656424034853444e+03,1.551080613178384056e+03,1.692109913842109336e+03,1.661326383293822346e+03,1.517768640203030145e+03,1.653267165580420624e+03,1.694047287609663272e+03,1.677763039891860899e+03,1.669729995302361885e+03,1.783520955300805326e+03,1.746520214270963152e+03,1.705260348954794154e+03,1.571686180540163377e+03,1.444383634685337938e+03,1.377957355623432704e+03,1.201222722588931447e+03,1.064552061423845316e+03,1.056883898190164473e+03,1.052814180349726485e+03,1.027478964700184406e+03,9.125900525273226549e+02,8.865555328996013031e+02,8.489579175476560522e+02,7.819891555098513436e+02,7.941940678300062473e+02,8.339370320480355758e+02,8.744939954682777170e+02,8.840212234380243217e+02,8.428786712444324394e+02,9.489046138316384713e+02,9.024848552809410194e+02,9.157882358641676319e+02,9.605204809965709956e+02,9.667287388113534234e+02,9.870445038307829009e+02,9.835339486307207153e+02,1.016434683372841391e+03,9.893360257131192839e+02,1.006973695965019033e+03,1.009990542533633402e+03,1.018026744438682726e+03,1.035313515172061670e+03,1.037178763933808568e+03,1.044819117377246130e+03,1.045156645695912857e+03,1.045488778595013173e+03,1.045815394840899444e+03,1.046136304227876053e+03,1.046451515760805250e+03,1.046760803613475218e+03,1.047064194682172456e+03,1.047361503682412604e+03,1.047652680487318776e+03,1.047937594125474334e+03,1.048216137236535815e+03,1.048488276413280573e+03,1.048753897125740423e+03,1.049012878663176934e+03,1.049265211538448511e+03,1.049510768522389526e+03,1.049749428835994195e+03,1.049981226742794206e+03,1.050205959242417521e+03,1.050423682918215036e+03,1.000000000000000000e+00
